ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
60848	∑…≥Ê					28				97				5				604800	1200000			322530					30	10000	10000	10000	10000	10000	0	80	80	80	80	80		750	750	750	750	750		60848		68219	853	9102	4551	19772	3																															99999999											63167										6881				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_¿«…ÒµÓ/npc/Œ⁄À˜/∑…≥Ê.lua															2000	10000	-1								5	52					10	1437	500																																																							28																																2048									350																	
60849	–˝ Ø					28				97				5				604800	240000			322530					30	10000	10000	10000	10000	10000	0	80	80	80	80	80		750	750	750	750	750		60849		68219	853	9102	4551	28	1	74				64	10																									99999999											63168	63169									2				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_¿«…ÒµÓ/npc/Œ⁄À˜/ ØÕ∑.lua															2000	10000	-1								5	254					10	1437	500																																																							28					0	0	0	0	0																							2048									350	1																
60850	”Ÿƒ‡					28		9		97				5	0	0		0	1075102			967591					30						0	128	128	128	128	128		205	19	19	19	19		60850		11379	5688	11379	5688	28	1	43		1	1024	33	10																									99999999											63170	63171	63172	63173											∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1							0		3071					13	1019	500																																																							28					0	0	0	0	0																							2560										1																
60851	Ω˘ø’√˜					28				98				6				704800	50800000			30000000					30	10000	10000	10000	10000	10000	0	500	500	500	500	500		1321	1321	1321	1321	1321		60851		102329	14949	29903	14949	28	1					20	10		2	16				15	1																	99999999											63174										1392				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_¿«…ÒµÓ/npc/Ω˘ø’√˜/Ω˘ø’√˜À¿Õˆ.lua															3000	10000	-1									254					15	1331	0	1																																																						28					0	0	0	0	0								1															2560									1024	1												0.3				
60852	¿«…Ò«π∂‹Ω˚Œ¿					28				98				6				704800	3000000			0					30	10000	10000	10000	10000	10000	0	500	500	500	500	500		1321	1321	1321	1321	1321		60852		29903	14949	29903	14949			16				15	1	19062	2	16				15	1																	99999999											63175	63176									2				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_¿«…ÒµÓ/npc/Ω˘ø’√˜/«π∂‹±¯.lua															3000	10000	-1									254					15	1226	0	1																																																						28					0	0	0	0	0								1															2560									1024	1												0.2				
60853	¿«…Òπ≠Œ¿					28				98				6				704800	3000000			0					30	10000	10000	10000	10000	10000	0	500	500	500	500	500		1321	1321	1321	1321	1321		60853		29903	14949	29903	14949			16				15	1	19062	2	16				15	1																	99999999											63177										1392				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																				3000	10000	-1									254					15	1226	0	1																																																						28					0	0	0	0	0								1															2560									1024	1												0.2				
60854	ÕªœÆæ¸¿«					28				98				6				704800	960000			0					30	10000	10000	10000	10000	10000	0	500	500	500	500	500		1321	1321	1321	1321	1321		60854		29903	14949	29903	14949			16				15	1	19062	2	16				15	1																	99999999											63178										7552				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_¿«…ÒµÓ/npc/Ω˘ø’√˜/¿«π∑À¿Õˆ.lua															3000	10000	-1									254					15	1226	0	1																																																						28					0	0	0	0	0								1															2560									1024	1												0.2				
60855						26		9		95					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60855		18	6	18	6			55		1	1024	45	10																									99999999																									∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1							0		254						1019	0	1																																																						26					0	0	0	0	0																							2048										1						1										
60856						26		9		95					0	0		704800	99999999			4					22						8	3	3	3	3	3		6						60856		18	6	18	6			55		1	1024	45	10																									99999999																									∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1							0		254						1019	0	1																																																						26					0	0	0	0	0																							2048										1						1										
60857	ƒ¬–˛”¢					26				96				2				86400	327000000			114677524					22						0	242	242	242	242	242		362	31	31	31	31		60857		22427	11214	22427	11214	28	1																															9999											63179											17805	54333	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1		<G>œ£Õ˚“ª«–æÕ–˜£¨¿Ó∏¥¥Û∏Á∫Õ≥§ÀÔΩ´æ¸µƒº∆ªÆƒ‹À≥¿˚Ω¯––°£	100		0		0					scripts/Map/¿«—¿±§_¿«…ÒµÓ/npc/√´√´∂‘ª∞.lua																	-1									0					2	1122	500																																																												1024	1024	1024	1024	1024																																	0																
60858						28		9		98				4	0	0		0	100000			89591					30	10000		10000	10000	10000	154	266	266	266	500	500		1321	1321	1321	1321	1321		60858		2692	1345	2692	1345	19699	1	16	16				16																									99999999											63180														∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																				3000	10000	-1							0	5	254					6	1226	0																																																							28					0	0	0	0	0																															0	1024	1																
60859	¡∑—™÷Æ≈´					28				95			72					0	912000								12														0	0	0	0		60859																																						4800											63181										2				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_¿«…ÒµÓ/npc/ ∑Àº√˜/¡∑—™÷Æ≈´.lua																	3840									1022						1437		3																																																						28					0	0	0	0	0																																	1																
60860	√‘¬“÷Æ≈´					26				95								0	75000								8													205	205	205	205	205		60860																																						99999											63182										2				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									254						1437		3																																																						26					0	0	0	0	0																							2048										0																
60861	øÒ¬“æﬁˆ˘					28		2		95				5				0	1140000			0					16	10000					0	117	117	117	117	117		181	9	9	9	9		60861		3565	1783	3565	1783	19679	3		16	1	1024	24					40			24																		99999999											63183										2				∞Ôª·¿«—¿±§_¿«…ÒµÓ			2		1			0		0		0																						-1								7	254					7	1019	0	3																																																											0	0	0	0	0																							2048									800	1						1										
60862						26		9							0	0		180	99999999								22																			60862																																						4800																									∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
60863						26		9							0	0		180	99999999								22																			60863																																						4800																									∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
60864						26		9							0	0		180	99999999								22																			60864																																						4800																									∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
60865						26		9							0	0		180	99999999								22																			60865																																						4800																									∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
60866						26		9							0	0		180	99999999								22																			60866																																						4800																									∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
60867						26		9							0	0		180	99999999								22																			60867																																						4800																									∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																
60868	—™≈´					28				95			72					0	273600								12														0	0	0	0		60868																																						4800											63184										2				∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						3840									1022						1437		3																																																						28					0	0	0	0	0																																	1																
60869	ø…»À					26				96				2				86400	327000000			114677524					22						0	242	242	242	242	242		362	31	31	31	31		60869		22427	11214	22427	11214	28	1	26				16	10																									9999											63185											17805	54333	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1		<G>“≤≤ª÷™µ¿√´√´∫˘¬´¿Ô¬Ùµƒ ≤√¥“©£¨µ´À˚◊ˆ ¬◊‹ªπ «”–øº¡øµƒ£¨µ´‘∏À˚”–∏¸∫√µƒ∞Ï∑®£¨≤˘≥˝¿«—¿£¨“≤Œ™ ¶∏∏—©≥‹°≠°≠	100		0		0																						-1									0					2	1122	500																																																												1024	1024	1024	1024	1024																																	0																
60870	«˙‘∆					26				97				2				86400	127000000			114677524					22						0	266	266	266	266	266		397	34	34	34	34		60870		22427	11214	22427	11214	28	1																															9999											63186											18250	55722	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0					scripts/Map/¿«—¿±§_¿«…ÒµÓ/npc/«˙‘∆∂‘ª∞.lua																	-1									0					2	1226	500																																																												1024	1024	1024	1024	1024																																	0																
60871	µ¬∫ª					26				96			256	6				86400	634403257			30962931					22						0	242	242	242	242	242		362	31	31	31	31		60871		29903	14949	29903	14949	28	1																															9999											63187											53416	163000	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																				500	10000	-1									0					15	1122	500																																																												1024	1024	1024	1024	1024																																	0																
60872	¥ﬁ«¨””					0				95								86400	100000								22																			60872						28	1																															9999											63188														∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0																																																																			1024	1024	1024	1024	1024																																	0																
60873	“◊◊Ê	¥´Àµ√˚≥¯				26				95								86400	100000			35836					22						126	42	42	42	42	42		97	9	9	9	9		60873		1231	617	1231	617	28	1	25		1	1024	15	10																									4800											63189											625	1906	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						1019	500																																																												1024	1024	1024	1024	1024																																	0																
60874	Õıº“√˚≥¯					26				95								86400	100000								22																			60874						28	1	11		1	1024	1	10																									9999											63190														∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0																																																																			1024	1024	1024	1024	1024																																	0																
60875	¿«—¿ƒ⁄πŸ					28				96				5				86400	2150204			1935183					22						0	142	142	142	142	142		228	21	21	21	21		60875		15171	7584	15171	7584	28	1	27		1	1024	17	10																									9999											63191											11128	33958	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0					14	1122	500																																																							28					1024	1024	1024	1024	1024																																	0																
60876	Êæ≈Æ					26				95								86400	100000			21775					22						85	28	28	28	28	28		65	6	6	6	6		60876		1007	506	1007	506	28	1	24		1	1024	14	10																									9999											63192											577	1756	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						716	500																																																												1024	1024	1024	1024	1024																																	0																
60877	±ª–≤∆»µƒ≈Æ◊”					26				95								86400	100000			8383					22						44	15	15	15	15	15		34	3	3	3	3		60877		509	256	509	256	28	1	30		1	1024	20	10																									9999											63193											224	671	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						354	413																																																												1024	1024	1024	1024	1024																																	0																
60878	Â˙◊”					26				95								86400	100000			35836					22						126	42	42	42	42	42		97	9	9	9	9		60878		1231	617	1231	617	28	1	25		1	1024	15	10																									9999											63194											625	1906	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						-1									0						1019	500																																																												1024	1024	1024	1024	1024																																	0																
60879	±ª≈´“€µƒ≈Æ◊”					26				95						0		0	100000			11179					22						51	17	17	17	17	17		39	4	4	4	4		60879		614	307	614	307	28	1	30		1	1024	20	10																									9999											63195											385	1156	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ								0		0		0																						-1							0		0						433	500																																																												1024	1024	1024	1024	1024																																	0						0										
60880	¿«—¿”˘ª æ´”¢					28				97				5				86400	5150204			1935183					30						0	156	156	156	156	156		250	23	23	23	23		60880		20387	10191	20387	10191	28	1	43		1	1024	33	10	19774	1	480		7	100																			99999999											63196													838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1								5	254					14	1226	500																																																							28					0	0	0	0	0																																	1																
60881	¿«—¿¡‘Õ∑∂”≥§					28				96								86400	1259818			8035836					22						140	46	46	46	46	46		108	10	10	10	10		60881		1231	617	1231	617	59	1	30		1	1024	20	10																									9999											63197													838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1								5	510						1122	500																																																												0	0	0	0	0																																	1																
60882	¿«—¿æ´»ÒΩ˚Œ¿					28				95				5				0	2150204			1935183					30						0	128	128	128	128	128		205	19	19	19	19		60882		15171	7584	15171	7584	28	1	47		1	1024	37	10	19742	1	240	240																					99999999											63198										2			838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1								5	254					14	1019	500																																																												0	0	0	0	0																							2048										1																
60883	¿«—¿Ω˚Œ¿Õ≥¡Ï					28				97				5				86400	2150204			1935183					30						0	156	156	156	156	156		250	23	23	23	23		60883		20387	10191	20387	10191	28	1	45		1	1024	35	10	19743	1	240	240					19746	1	128														99999999											63199														∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									254					14	1226	500																																																												0	0	0	0	0																																	1																
60884	±ª«ÙΩ˚µƒ≈Æ◊”					0				95								86400	100000			8383					22						44	15	15	15	15	15		34	3	3	3	3		60884		509	256	509	256	28	1	30				20	10																									9999											63200											224	671	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						354	413																																																												1024	1024	1024	1024	1024																																	0																
60885	“ª¡˜≥¯ ¶					26				96								86400	100000			35836					22						140	46	46	46	46	46		108	10	10	10	10		60885		1231	617	1231	617	28	1	30		1	1024	20	10																									9999											63201											641	1956	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						1122	500																																																												1024	1024	1024	1024	1024																																	0																
60886	¿«—¿πŸ‘±					26				97								86400	100000			35836					22						154	51	51	51	51	51		118	11	11	11	11		60886		1231	617	1231	617	28	1	11		1	1024	1	10																									9999											63202											657	2006	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						1226	500																																																												1024	1024	1024	1024	1024																																	0																
60887	“◊”»					26				98								86400	100000			35836					22						168	56	56	56	56	56		129	12	12	12	12		60887		1231	617	1231	617	28	1	25		1	1024	15	10																									9999											63203											673	2056	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						1331	500																																																												1024	1024	1024	1024	1024																																	0																
60888	π¢» ÷«	¿«—¿≤ŒΩ´Àæ				26				95			64					86400	100000			35836					22						126	42	42	42	42	42		97	9	9	9	9		60888		1231	617	1231	617	28	1	31		1	1024	21	10																									9999											63204											625	1906	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						1019	500																																																												1024	1024	1024	1024	1024																																	0																
60889	“π—€					26				97								86400	100000			35836					22						154	51	51	51	51	51		118	11	11	11	11		60889		1231	617	1231	617	28	1	26		1	1024	16	10																									9999											63205											657	2006	838860	∞Ôª·¿«—¿±§_¿«…ÒµÓ					1			0		0		0																						-1									0						1226	500																																																												1024	1024	1024	1024	1024																																	0																
